8.8200006,0.16609
8.8300009,0.1629489
8.8400002,0.1494074
8.8500004,0.1630453
8.8600006,0.1637601
8.8700008,0.16119
8.8800001,0.1730914
8.8900003,0.1748646
8.9000006,0.1674296
8.9100008,0.2002915
8.9200001,0.1942901
8.9300003,0.1786686
8.9400005,0.1662058
8.9500008,0.1715792
8.96,0.1642679
8.9700003,0.1779744
8.9800005,0.1915822
8.9900007,0.1715456
9,0.1699113
9.0100002,0.1645124
9.0200005,0.1628929
9.0300007,0.1485371
9.04,0.1556607
9.0500002,0.1593675
9.0600004,0.1669654
9.0700006,0.1583591
9.0800009,0.1635261
9.0900002,0.169071
9.1000004,0.1626896
9.1100006,0.1574458
9.1200008,0.1651324
9.1300001,0.1762397
9.1400003,0.168
9.1500006,0.1557132
9.1600008,0.1625014
9.1700001,0.1579901
9.1800003,0.1591488
9.1900005,0.1672402
9.2000008,0.1687954
9.21,0.1768518
9.2200003,0.1613529
9.2300005,0.1651801
9.2400007,0.1802369
9.25,0.1700048
9.2600002,0.17254
9.2700005,0.1793255
9.2800007,0.1838868
9.2900009,0.1760748
9.3000002,0.1793486
9.3100004,0.1729917
9.3200006,0.1628442
9.3300009,0.155502
9.3400002,0.1691958
9.3500004,0.168498
9.3600006,0.1732019
9.3700008,0.1712516
9.3800001,0.1711774
9.3900003,0.169483
9.4000006,0.1684626
9.4100008,0.1641159
9.4200001,0.1695797
9.4300003,0.1623001
9.4400005,0.1857646
9.4500008,0.1691615
9.46,0.178072
9.4700003,0.1816537
9.4800005,0.1631266
9.4900007,0.1623506
9.5,0.1541035
9.5100002,0.1554357
9.5200005,0.1591568
9.5300007,0.1631884
9.5400009,0.1763723
9.5500002,0.1631388
9.5600004,0.160229
9.5700006,0.1727148
9.5800009,0.1686611
9.5900002,0.165182
9.6000004,0.1626243
9.6100006,0.1541938
9.6200008,0.167198
9.6300001,0.159806
9.6400003,0.1570117
9.6500006,0.1576635
9.6600008,0.1641199
9.6700001,0.1534931
9.6800003,0.159042
9.6900005,0.1656601
9.7000008,0.1818814
9.71,0.1645403
9.7200003,0.1755431
9.7300005,0.1747985
9.7400007,0.1612854
9.75,0.1716236
9.7600002,0.1590795
9.7700005,0.1711082
9.7800007,0.1590216
9.7900009,0.1654623
9.8000002,0.1615041
9.8100004,0.1725023
9.8200006,0.1605907
9.8300009,0.1698992
9.8400002,0.1651629
9.8500004,0.1585111
9.8600006,0.1504718
9.8700008,0.1610642
9.8800001,0.1677692
9.8900003,0.1656415
9.9000006,0.1666361
9.9100008,0.1657479
9.9200001,0.1758023
9.9300003,0.1731181
9.9400005,0.1731225
9.9500008,0.1956727
9.96,0.1682784
9.9700003,0.1603977
9.9800005,0.1636683
9.9900007,0.1466814
10,0.1531938
10.01,0.1672491
10.020001,0.1625947
10.030001,0.1719519
10.040001,0.1750715
10.05,0.1665171
10.06,0.1744245
10.070001,0.1734682
10.080001,0.1717143
10.09,0.1889657
10.1,0.1752219
10.110001,0.1996705
10.120001,0.1838985
10.13,0.1845094
10.14,0.1827774
10.150001,0.1958329
10.160001,0.1944625
10.17,0.1962498
10.18,0.2014194
10.190001,0.1842783
10.200001,0.1973917
10.21,0.2030326
10.22,0.1911463
10.23,0.1909258
10.240001,0.1911272
10.250001,0.1940708
10.26,0.1762749
10.270001,0.1899438
10.280001,0.1894635
10.290001,0.199998
10.3,0.1861688
10.31,0.1934297
10.320001,0.1941136
10.330001,0.180274
10.34,0.1966771
10.35,0.1894566
10.360001,0.185496
10.370001,0.1878597
10.38,0.1919284
10.39,0.1789921
10.400001,0.1614837
10.410001,0.1734747
10.42,0.145812
10.43,0.159185
10.440001,0.1493573
10.450001,0.1584927
10.46,0.1621162
10.47,0.1486711
10.48,0.1630461
10.490001,0.1587732
10.500001,0.1712858
10.51,0.1440223
10.520001,0.1316373
10.530001,0.1383637
10.540001,0.1471481
10.55,0.1499594
10.56,0.1531371
10.570001,0.1474591
10.580001,0.1496104
