10.910,11
10.920,12
10.930,14
10.940,14
10.950,12
10.960,12
10.970,14
10.980,11
10.990,11
11.000,14
11.010,11
11.020,11
11.030,14
11.040,10
11.050,12
11.060,9
11.070,13
11.080,13
11.090,11
11.100,11
11.110,10
11.120,11
11.130,13
11.140,12
11.150,13
11.160,10
11.170,10
11.180,10
11.190,5
11.200,6
11.210,11
11.220,12
11.230,10
11.240,9
11.250,12
11.260,14
11.270,14
11.280,15
11.290,13
11.300,11
11.310,11
11.320,11
11.330,14
11.340,11
11.350,13
11.360,11
11.370,12
11.380,12
11.390,12
11.400,14
11.410,12
11.420,12
11.430,11
11.440,14
11.450,12
11.460,12
11.470,14
11.480,13
11.490,11
11.500,14
11.510,12
11.520,13
11.530,11
11.540,12
11.550,12
11.560,12
11.570,12
11.580,12
11.590,16
11.600,13
11.610,12
11.620,13
11.630,13
11.640,13
11.650,11
11.660,12
11.670,14
11.680,15
11.690,12
11.700,13
11.710,10
11.720,13
11.730,13
11.740,13
11.750,12
11.760,10
11.770,16
11.780,13
11.790,11
11.800,13
11.810,12
11.820,14
11.830,14
11.840,10
11.850,12
11.860,9
11.870,12
11.880,14
11.890,12
11.900,13
11.910,16
11.920,13
11.930,14
11.940,15
11.950,12
11.960,11
11.970,14
11.980,12
11.990,14
12.000,13
12.010,15
12.020,13
12.030,13
12.040,15
12.050,11
12.060,15
12.070,13
12.080,12
12.090,12
12.100,13
12.110,12
12.120,13
12.130,10
12.140,13
12.150,11
12.160,13
12.170,14
12.180,14
12.190,12
12.200,12
12.210,13
12.220,12
12.230,13
12.240,11
12.250,13
12.260,11
12.270,13
12.280,11
12.290,12
12.300,12
12.310,13
12.320,14
12.330,14
12.340,10
12.350,9
12.360,13
12.370,13
12.380,12
12.390,14
12.400,11
12.410,12
12.420,13
12.430,12
12.440,9
12.450,14
12.460,13
12.470,12
12.480,14
12.490,12
12.500,12
12.510,13
12.520,13
12.530,13
12.540,12
12.550,14
12.560,12
12.570,13
12.580,13
12.590,9
12.600,13
12.610,12
12.620,13
12.630,13
12.640,13
12.650,12
12.660,13
12.670,13
12.680,11
12.690,14
12.700,13
12.710,13
12.720,12
12.730,15
12.740,10
12.750,13
12.760,14
12.770,14
12.780,14
12.790,10
12.800,15
12.810,10
12.820,11
12.830,13
12.840,14
12.850,13
12.860,13
12.870,13
12.880,12
12.890,14
12.900,11
12.910,13
12.920,13
12.930,12
12.940,12
12.950,13
12.960,15
12.970,13
12.980,13
12.990,14
13.000,11
13.010,14
13.020,13
13.030,11
13.040,16
13.050,12
13.060,16
13.070,13
13.080,14
13.090,13
13.100,11
13.110,12
13.120,9
13.130,13
13.140,10
13.150,15
13.160,14
13.170,13
13.180,14
13.190,15
13.200,12
13.210,15
13.220,15
13.230,13
13.240,12
13.250,12
13.260,14
13.270,12
