12.130,0.721322
12.140,0.708647
12.150,0.710242
12.160,0.713382
12.170,0.713296
12.180,0.711149
12.190,0.706207
12.200,0.714263
12.210,0.711863
12.220,0.701418
12.230,0.705137
12.240,0.714581
12.250,0.709602
12.260,0.706794
12.270,0.711675
12.280,0.696632
12.290,0.704703
12.300,0.707335
12.310,0.703664
12.320,0.694847
12.330,0.728292
12.340,0.706092
12.350,0.699089
12.360,0.714208
12.370,0.714011
12.380,0.715558
12.390,0.712781
12.400,0.712015
12.410,0.703245
12.420,0.705197
12.430,0.735186
12.440,0.723828
12.450,0.719630
12.460,0.720055
12.470,0.727060
12.480,0.725879
12.490,0.728669
12.500,0.726892
12.510,0.738479
12.520,0.723670
12.530,0.731295
12.540,0.716036
12.550,0.719830
12.560,0.727768
12.570,0.728113
12.580,0.741174
12.590,0.736524
12.600,0.735767
12.610,0.750948
12.620,0.720007
12.630,0.723790
12.640,0.735935
12.650,0.721845
12.660,0.719289
12.670,0.721011
12.680,0.719189
12.690,0.726123
12.700,0.738070
12.710,0.733871
12.720,0.735229
12.730,0.756368
12.740,0.760631
12.750,0.769994
12.760,0.750143
12.770,0.751795
12.780,0.759497
12.790,0.770250
12.800,0.754629
12.810,0.733692
12.820,0.733908
12.830,0.734186
12.840,0.706183
12.850,0.706556
12.860,0.713463
12.870,0.713291
12.880,0.717701
12.890,0.754416
12.900,0.739666
12.910,0.718417
12.920,0.732065
12.930,0.719517
12.940,0.713030
12.950,0.720755
12.960,0.721745
12.970,0.717337
12.980,0.724393
12.990,0.716765
13.000,0.737873
13.010,0.708772
13.020,0.731473
13.030,0.720131
13.040,0.722247
13.050,0.719196
13.060,0.726949
13.070,0.724623
13.080,0.730351
13.090,0.712402
13.100,0.725934
13.110,0.694432
13.120,0.711488
13.130,0.712466
13.140,0.708980
13.150,0.705900
13.160,0.714192
13.170,0.714750
13.180,0.713246
13.190,0.717376
13.200,0.701894
13.210,0.721795
13.220,0.728114
13.230,0.713434
13.240,0.728255
13.250,0.724286
13.260,0.693099
13.270,0.707913
13.280,0.705251
13.290,0.701921
13.300,0.708747
13.310,0.702967
13.320,0.702995
13.330,0.716436
13.340,0.725511
